496.26956366397735	8.693658966982765	499.5731123720097
496.266603705886	8.704961715637854	499.5734144628778
496.26969637612655	8.701775253460085	499.57390549401896
496.2715320272949	8.703811274459074	499.5750912538458
496.2677417617823	8.709370325460918	499.5755397345158
496.2716369439305	8.706374063104562	499.57588263998883
496.27227385488015	8.709278946239746	499.576551490604
496.2644337288067	8.724417259565529	499.57665482556786
496.26839339878245	8.72016030612257	499.5772248181701
496.2672557078296	8.722293737274326	499.5775413240847
496.27270843881166	8.71668745447812	499.5789819088041
496.27670999231685	8.712460542905584	499.5794718001521
496.27064748749905	8.725122960641565	499.58021617428886
499.95544893349006	0.18901416742975205	500.0
497.66077126943986	9.475206734754957	500.0
497.27026679311354	9.672519039086131	500.0
495.57206765927333	10.828244645196271	500.0
492.78580210514144	13.726391240050486	500.0
492.13996978200225	14.11479466255284	500.0
491.1784183375258	14.412708926751078	500.0
490.4825430092553	14.843074228700548	500.0
489.39638782049303	15.38565755740087	500.0
488.58000793189836	15.611959066286795	500.0
487.7262041260235	15.694342668497026	498.4283889827044
487.30655916046584	15.62467261652569	496.18337138287035
487.26888754612463	15.511517916017462	495.6710151007552
487.21268179112695	15.444306241774132	495.4811654083224
487.469414859864	15.240883244447131	495.6306632149748
487.4747598184341	15.037971371564518	495.1775419277477
487.39968930645887	14.925320207018364	495.01116320458067
487.4177229023783	14.736930803063588	494.6140893025424
487.52877288077275	14.541891751375095	494.3058128697086
487.8701459670259	14.273836568063796	494.694761363355
488.2035696868119	14.07677412534186	495.10491722758525
488.2575826635178	13.949046032936819	494.892943110984
488.49870289405436	13.786228200214245	495.03484360356185
488.6695046983292	13.634546628211924	495.03484360356185
488.8615261213435	13.422536364779692	494.99526045219255
488.95889878508353	13.28610945264307	494.99526045219255
489.15101522064043	13.169610298499284	495.1775419277477
489.430759486483	13.024495362602153	495.50720850851775
489.60975832441176	12.885645853423027	495.65401670199645
489.74536677933577	12.73427856823588	495.65401670199645
489.91874919170726	12.570490953518398	495.65401670199645
490.07048472040617	12.439072426922614	495.67427676201964
490.2568592822129	12.305109605642647	495.9420662689652
490.35615154995554	12.186519807364803	495.9326402138581
490.46247754216535	12.053849590794972	495.7458081998619
490.6195717947287	11.949267785622098	495.9675575434698
490.7671760193145	11.839693594156476	496.09885411259256
490.87489263180527	11.724454890434117	496.0958634704954
490.97740047204724	11.640682579650926	496.12245415648704
491.12045671701117	11.552039900433037	496.23277342422705
491.19343290196247	11.48884831426387	496.25782609228816
491.2893621125454	11.40672403268671	496.271763068077
491.3412429462032	11.39441022389977	496.2581773211965
491.41963200856907	11.33953725774411	496.271763068077
491.4955345125147	11.281012287857543	496.39423060840255
491.6287786600325	11.193914785496391	496.5248814695335
491.7145845255046	11.125440370539275	496.6104650481296
491.79382519881227	11.049750709327196	496.60719091811774
491.8817743447585	10.969436003902958	496.62153729701174
491.98657180463033	10.907401886686511	496.75489262442466
492.09586762986964	10.826584387933421	496.9006160754654
492.16148229029534	10.787387763917113	496.9435713565529
492.25595244105835	10.714353027247526	496.9954950334406
492.33487637080674	10.658247421413861	497.0557502987539
492.3988885313026	10.599593600165296	497.0682656008596
492.47972752534855	10.5624385967047	497.11002931355586
492.5332054866625	10.499806412178561	497.0982329925525
492.56631033613263	10.514765946619809	497.1109442220653
492.6244583196608	10.458819942139554	497.11030539907597
492.6712193196872	10.444170310824546	497.1356704886075
492.736297384812	10.416050925650532	497.18925202481057
492.7817739045886	10.373649324825585	497.2082369996665
492.8367227788479	10.35178866245507	497.27488365862376
492.8811923821967	10.297109338884356	497.2760848316245
492.9532082271734	10.249925943136873	497.3690311712959
492.98574097556394	10.233353633667754	497.3757040757515
493.0526084368076	10.186855680805024	497.38587780541786
493.1185846681224	10.131776615638582	497.4052411739545
493.14837171381845	10.126362913077527	497.44641356026386
493.23272437697204	10.067972735007247	497.5222442028387
493.2943639586785	10.020559994822387	497.5357940849013
493.36076259927233	9.98048675170895	497.59726485697934
493.4101373205992	9.961029626803978	497.6394247404978
493.46080102925237	9.93366118935435	497.6928233972649
493.5187666685445	9.894347912186081	497.75477545512143
493.5137376066731	9.948653487953518	497.7492678719466
493.55397391961407	9.916270276286845	497.77855114273126
493.6088815682403	9.881816513150111	497.7941623495521
493.6430970342972	9.862195017740683	497.80066502596526
493.6776110986981	9.838953326554744	497.81783389413886
493.72531821973627	9.789176972133253	497.8176868203868
493.76582681120334	9.756258298393753	497.8530431261511
493.78743420670776	9.732132245502713	497.8452595722395
493.82856798006225	9.717232304820977	497.86588782765716
493.8674150248287	9.679348194345522	497.8641247588106
493.8628237315158	9.73287641895235	497.87648961921724
493.9108313726379	9.690568044416128	497.8922993768632
493.94401011319115	9.671923886870307	497.8983694110349
493.9782229948871	9.647802255393636	497.90886354545745
493.99002853615934	9.659416065197288	497.9240578058284
494.01621054222596	9.62876322560966	497.9155744343611
494.03872420835336	9.615475213507155	497.92723024462197
494.0821280954145	9.584796474811702	497.95567371143807
494.09810167619946	9.592921074766114	497.9764660240478
494.14057516782356	9.564084748035606	497.9853579245177
494.1590624512223	9.562366987860713	497.99373452146693
494.19394208832455	9.53260778893774	498.0069387356748
494.22537771349283	9.514525572792328	498.0533800679256
494.25095399816007	9.504084070380127	498.0840799014877
494.25912151358943	9.530033953943757	498.1178605776323
494.29207211082513	9.503760819039234	498.14058506622143
494.3328722739305	9.469511299437245	498.165141572177
494.3496914217797	9.465276207431678	498.1760614473765
494.38631855483476	9.434337179428278	498.2028794416289
494.3803096346027	9.462987963186704	498.2028794416289
494.3989616566298	9.464490536080751	498.2178573566982
494.42901265962786	9.43514281223969	498.22352451854215
494.44880534322897	9.417523394396744	498.23760238111174
494.46597918042704	9.40529502975503	498.2470068910301
494.4922474245336	9.397531262433976	498.2732667515303
494.512419590342	9.38099936656517	498.2900198874488
494.5352347205867	9.356817797953061	498.2992324457954
494.5638185930338	9.330601600335493	498.31285456134265
494.58117787522093	9.3299272029255	498.33542343448175
494.61065595226415	9.310772918111963	498.35646298094474
494.6388317307217	9.287439125437952	498.3746496570858
494.67115007836793	9.258218406360799	498.3884086813616
494.68777263221716	9.263354908333326	498.402268616054
494.68904694676917	9.263692117577392	498.4065506614299
494.7068415013411	9.246510678104059	498.41026502625186
494.7329158070348	9.220709587721114	498.42626687294467
494.7481758301629	9.213996598991322	498.4196131354281
494.7612507175766	9.21905785696141	498.4415236189295
494.7847524393136	9.198587549396596	498.4511641538501
494.79773896685253	9.188655612890809	498.45938019564915
494.82209475371735	9.177175279799847	498.4768121891178
494.8349072038001	9.173222751691911	498.4871698355708
494.8514208492236	9.168960258665537	498.49735932940257
494.8752137178007	9.144587451359442	498.5085914272305
494.8915754668537	9.136727728415476	498.5342313751538
494.8880619614647	9.156982440890046	498.52513129355896
494.88700765702157	9.174872236389369	498.5372371569605
494.9026504883373	9.163348727783733	498.5444060120593
494.91323385782755	9.160678075158637	498.5564150479631
494.9320759596778	9.157114141724369	498.5739128360982
494.95294181977107	9.14426805569908	498.589311220337
494.97311393188784	9.125088038540865	498.59194949975915
494.98331176934727	9.132695253904098	498.5984699479029
494.99362433330765	9.119269626432276	498.6004859263677
495.014535453405	9.11017635950469	498.61514833622834
495.01677961704826	9.122156245466487	498.6152809164737
495.03733497719577	9.103191972389315	498.6232478321104
495.0633542654293	9.077781671936458	498.6520993512792
495.0795308188395	9.063133494493187	498.66115287594386
495.0838849750392	9.067325789238643	498.67296420545546
495.1081840537174	9.044916963839967	498.6768357291093
495.1310351636553	9.02543091024597	498.6923265697229
495.1328962218938	9.046938197421046	498.7052237757248
495.1517489234897	9.03032525882696	498.7133248679022
495.15866862308684	9.029054239098684	498.7182542031986
495.16883375182675	9.019305229105717	498.73221750026744
495.1855851085801	9.011236517415384	498.74957152380904
495.1935278337433	9.012016109038502	498.75100760757346
495.2056262138427	9.009987490844498	498.7574769349601
495.19203020590203	9.041645143266777	498.76452062250564
495.19376950716	9.044110732661734	498.7664359928863
495.1999777937903	9.047853074394947	498.76891528269476
495.2141529138529	9.035419658468122	498.7754962064951
495.2307436664701	9.019952168538202	498.7808158363848
495.22226160219935	9.052100629632518	498.78367381166663
495.2303796655052	9.043199581996117	498.78885901112744
495.2336553183877	9.055489794014845	498.7973351875087
495.2424432023947	9.05517989810112	498.8045738967454
495.25291260536426	9.05334860500056	498.81510951964975
495.2565597320349	9.050394374977373	498.82210577298474
495.27298689190155	9.043223656027346	498.83515146970177
495.28394794494767	9.049685814389814	498.85090565480687
495.2906722441861	9.054363673546733	498.85518092564104
495.30191303739844	9.04493447546303	498.861864562896
495.31418233766567	9.037223189858986	498.8742615410665
495.33101896463324	9.021212003502255	498.8839718314937
495.3495626008714	9.003007729787281	498.8878440857684
495.3695366431078	8.982061614767682	498.88724621181586
495.3821388483636	8.978993160067425	498.8969621152708
495.40095011211787	8.961596802741896	498.90959308457695
495.4015005677728	8.968218298344066	498.91854069746
495.4114736716248	8.971587989890702	498.92391589697
495.4215069877737	8.962551589243619	498.9273623989415
495.42184007733783	8.973064893424636	498.9337826703828
495.43679469235497	8.957214324243255	498.9372636824065
495.4448491435044	8.952839018906404	498.9498089124095
495.45626961888377	8.941843550634832	498.95839606692164
495.46447225424157	8.94048664981663	498.96402866162646
495.46975167524135	8.937804045388617	498.97071483405944
495.4875194315832	8.921986932309686	498.9797462054774
495.5079428939645	8.903928475785044	498.9927276647561
495.50697038785484	8.915373760665934	498.9962625292744
495.5147921654197	8.908448847794531	499.0114766434499
495.52901151554966	8.89519364594254	499.0227366379148
495.5369011166062	8.897213849574207	499.0263484382586
495.54660498796636	8.88956254323151	499.0287499487982
495.55786552607736	8.877717528139279	499.0391387325692
495.56788474244627	8.868005504567995	499.04394005186185
495.5827423968854	8.855423151087393	499.0559464712216
495.5903592139893	8.85089107715599	499.061664440007
495.59622537338817	8.843327854960634	499.05933404475604
495.6069978222202	8.834636828582473	499.0645989441693
495.60898592667013	8.851262892518875	499.0725757064058
495.5983343164361	8.868455417817573	499.0710663283534
495.6057644147804	8.862632153589436	499.0854979289091
495.6143150517107	8.853433493645662	499.0996405372119
495.62460361793137	8.843075122172696	499.10660397284767
495.64447027606093	8.823461124843135	499.11766252775243
495.66131566329716	8.80661701202656	499.12472234981743
495.65189415712604	8.830046471612928	499.12663453828804
495.6650554139897	8.816228093013327	499.13236969890465
495.6758880713345	8.808719306681	499.1434110300172
495.68733619379066	8.79739372410034	499.1465596208649
495.694046204005	8.794280896542503	499.1509454802207
495.7096733448059	8.778617878364281	499.15954188390583
495.7182762052927	8.772288572096482	499.16519712116474
495.7190430883877	8.773490399260782	499.1676808713747
495.72325948164035	8.779173688084034	499.171780649466
495.7303990137919	8.771831829938128	499.1721538642244
495.73481392135136	8.771703395561646	499.1729657432919
495.74370633803073	8.771564756348846	499.1830924996164
495.75231688207697	8.763086316769582	499.18604207370294
495.76321065750477	8.75396078455577	499.19624631512573
495.77609931620543	8.741710121925234	499.20134325279525
495.78104061558713	8.735855334571571	499.20260922815925
495.7865330641395	8.730750921426937	499.2052185612499
495.7903104910285	8.732946234079046	499.21501928668266
495.8034473391373	8.720340682788436	499.21785194766716
495.80651955276505	8.719470871355028	499.2215752291011
495.81880218814047	8.708134853688232	499.2277134206309
495.8221054835007	8.710290034017095	499.22861870529005
495.82985873398496	8.702551373740441	499.23170409972096
495.8407846515269	8.69229071650311	499.2379287165407
495.84687608598153	8.692476789933828	499.2402614383622
495.8478462730666	8.701213912364146	499.2402614383622
495.85397638951576	8.703012502855822	499.2404264482079
495.8632381820296	8.690652388856034	499.24494890293806
495.85912718065174	8.708250472320776	499.2456514302377
495.85689379443676	8.71752579549507	499.2485176713336
495.86130307345024	8.717527568735333	499.24929622856774
495.8614473494666	8.725874374290365	499.2509097085209
495.86983575802935	8.71947989855489	499.25565019949124
495.8783485667283	8.708027776459204	499.2532229577947
495.8877369382817	8.69840245999498	499.2569763120823
495.88401542424367	8.714857270487698	499.25801088480927
495.8883004610443	8.708563677119795	499.2586664750283
495.8828160702832	8.728629268168945	499.26107427114823
495.8916868978857	8.719881741154989	499.26731122972274
495.8938531656254	8.720080156124814	499.2718383961192
495.90207380903865	8.711791042711315	499.27884109617975
495.9031161149236	8.713828347024016	499.2797892473171
495.91452784213345	8.702545500520483	499.2828339915146
495.92160222661	8.698347357107089	499.28681572535163
495.93330794312885	8.68662457747681	499.2903043642598
495.9475358153667	8.672596129953336	499.295869586232
495.9576929959213	8.661786171743207	499.2962808764996
495.9579957064694	8.668001740478982	499.29713581395725
495.9606816354944	8.673561848034772	499.30126152302125
495.96178049095204	8.670260569230054	499.30126152302125
495.96986229524686	8.662726431285625	499.3088783586605
495.96377811873646	8.677526394319374	499.3088783586605
495.9745070017318	8.667178148019884	499.3129968514713
495.97663247740934	8.663998109062756	499.31345167233724
495.9740598390857	8.668884847730068	499.3141078274912
495.9826455290275	8.659180691782066	499.31555350300147
495.9813575211705	8.661391873987732	499.31787543148806
495.981125172281	8.666010623176016	499.3206530608409
495.9811903842121	8.66659018085915	499.3206530608409
495.97959587665383	8.670278463449323	499.31837403832174
495.9855352866779	8.669848761352322	499.32440657767506
495.985834151418	8.679172338680162	499.3260474202764
495.9910949875503	8.672675893146666	499.3270487693913
495.9913268076828	8.681024105574588	499.3331353680079
495.99225987887326	8.6811702492569	499.3366022286562
496.00264040441607	8.671845570710007	499.33966800335054
496.0103533567195	8.663816389733663	499.3448586549131
496.017344477689	8.659983734151673	499.34714307024376
496.0223953309159	8.662513418454	499.35161339066286
496.0215221588958	8.662323357231235	499.3522342184639
496.0263268964214	8.65717448534516	499.35309823846035
496.0368568774395	8.6459421317437	499.3559483768378
496.0321535491728	8.657226613215997	499.3581305656403
496.03735809730904	8.650865117632293	499.3583058160455
496.0355218717797	8.660206597302935	499.3622643593043
496.03349385248237	8.66920060566244	499.3655404959511
496.0393323178317	8.662726238252187	499.3698985690085
496.04836689664774	8.653881919081222	499.37252529497715
496.04220641703375	8.677130110159709	499.3759100360429
496.0468246456982	8.681477422347177	499.3841069023189
496.0547908141522	8.671615181533578	499.3880462375181
496.0533943514484	8.68320773035858	499.39553222771974
496.0590982683363	8.677000165905762	499.3998289264859
496.06298920855744	8.672844107583549	499.3999904649408
496.0635928804468	8.678441630012443	499.40321169447543
496.06860353348173	8.671967911092361	499.4049582947682
496.07548433162987	8.671236159385849	499.4058348810381
496.08495621351483	8.661307913656142	499.40768813151107
496.0917959972939	8.65733418094943	499.4101377668124
496.0970123972459	8.652230779248516	499.4132682836672
496.1001135056065	8.653069673427494	499.4137655241635
496.1084437935078	8.644017649641226	499.4190038022734
496.10994546445437	8.646018484282667	499.4203279407334
496.11956063162916	8.636241606062391	499.4249840885728
496.1269065672823	8.628218316432994	499.4282799618961
496.1301487792122	8.623513591093033	499.4289435863575
496.1385579633007	8.615152603241924	499.4319818912663
496.13889293462097	8.619233020879957	499.4348902230846
496.14668413792526	8.61126191710165	499.43646473027036
496.1484437102836	8.61475138817174	499.43778061144474
496.15660593827135	8.606402130408169	499.43956281689657
496.1648745457011	8.597592417474669	499.4409319355455
496.16068636192375	8.609804519135567	499.4409654538031
496.16716194488066	8.603019717602674	499.44222363496135
496.1722252307382	8.597579735810347	499.4425689612485
496.17832487159524	8.590452185725814	499.444079715264
496.18047809597635	8.589008515011377	499.4442078982296
496.1778903186915	8.59343348353922	499.4455667092539
496.18389559294104	8.588016602090056	499.4493492334908
496.1787620277417	8.602219235445869	499.45026392816396
496.18172728250863	8.606017130987745	499.45112338754836
496.17245770449415	8.634377454257942	499.45126012946065
496.18004446416415	8.629429649053838	499.45246003935
496.18062127032454	8.633120452906603	499.45302255869063
496.17791665433634	8.643878013846615	499.4532100549506
496.17873809868473	8.649856499422095	499.45392588554813
496.17743845170577	8.65246406016606	499.45482699933774
496.17970284139614	8.654484561826454	499.457101783424
496.1867543862817	8.646031275811549	499.4584936792775
496.1854981954306	8.651968708417098	499.45875007954555
496.18425783675605	8.657023162064604	499.46005071150995
496.1890475931397	8.653321057107531	499.4623726896658
496.18806144480766	8.654370113488914	499.4637830358787
496.1909289883415	8.653372361327165	499.4653232004411
496.19377697698707	8.652725226132107	499.4699950984801
496.19786761149084	8.64944733137225	499.4713034289241
496.20576303352834	8.640033871934587	499.47230146602044
496.2031653318837	8.646530156876679	499.4730778035613
496.2040687674022	8.645638977080813	499.473678720016
496.19331533980994	8.668218173892733	499.4734085925656
496.19351251376634	8.671413156628345	499.47597806591705
496.1952767043588	8.670141078342814	499.4761946559289
496.19544600529935	8.669613127827503	499.4767778757123
496.20183747801883	8.661289473373618	499.4780299068286
496.21029276953175	8.652781498804616	499.4812543285483
496.210538686096	8.656111149923667	499.4823352162243
496.2172071280438	8.649629813348824	499.4853665837793
496.2072705881857	8.67565384648473	499.4877827855491
496.199135202974	8.695229563684281	499.4887281800407
496.20317159344324	8.68900141146199	499.4887281800407
496.20687754468963	8.684627880551067	499.4896589579743
496.2146741649061	8.677059571559573	499.4944340869294
496.22096364673996	8.66988679589204	499.4960710016885
496.219902583768	8.67628604569868	499.49758817300324
496.2174038583454	8.685371575620414	499.4979456395298
496.2242479521563	8.678063184425998	499.4991338502681
496.2268449519897	8.679973223689702	499.5032638340299
496.2275059301241	8.685202025487559	499.5051367152258
496.23153821082434	8.67993731707757	499.50656789002625
496.23537545710127	8.674246969769966	499.5080151564195
496.2413448787773	8.666422029212363	499.508236567884
496.2344878809354	8.684463000310531	499.50918653998656
496.2373966678971	8.683546347572092	499.5112184650884
496.243757914719	8.676693284174055	499.5121675482337
496.2433586085044	8.679655336127698	499.51130489506966
496.243047562276	8.679662477912382	499.5127234787756
496.24811262526913	8.673670361596129	499.51427968859036
496.2494478599304	8.67682570437512	499.515689470608
496.255506557007	8.669698831399334	499.5168655387015
496.25737318280954	8.669592743309286	499.51856063386145
496.2553775492233	8.68266030768491	499.5194083360385
496.25426158657655	8.691250255306494	499.52169712340344
496.2603706172534	8.684970772463405	499.5252107821948
496.26446653014546	8.679986775330436	499.52603127269003
496.2666366350152	8.680794547878774	499.5265076532183
496.27188026028176	8.675245797947166	499.5280903358596
496.2778931348425	8.667981320151187	499.5289126610912
496.2812150651041	8.665438244700455	499.5308920059254
496.27378837302035	8.682462267676302	499.5308920059254
496.27885613660686	8.676360728911886	499.5349761242833
496.2760044446625	8.681992297518484	499.53553121737025
496.2796326606155	8.677028496574387	499.5381547050566
496.2785533286233	8.677326951893368	499.5394331491019
496.27793185716706	8.68216362529553	499.5424797184954
496.285715253508	8.674249564941231	499.5456130895277
496.28932102308784	8.670663241705096	499.54611190808623
496.29117988870166	8.66881429905121	499.5457833714145
496.2954705318387	8.666295727822591	499.548415869398
496.29468525934095	8.670046426109348	499.5488672246844
496.2922524185595	8.674904505569998	499.5489430499661
496.2936299338428	8.672011311794058	499.5492554968419
496.2874066078047	8.690293610015251	499.54990557786107
496.29335539526863	8.684261659048488	499.55217322667744
496.2888884393171	8.70000169354177	499.5522116835288
496.28519057945215	8.710579660604518	499.55378626991217
496.27797868229715	8.722858898294813	499.55470890640885
496.2766264888977	8.730372127085467	499.5563040055422
496.27844853267004	8.732318342589215	499.5564895220416
496.2856646787946	8.724449737176103	499.55951404604286
496.28920316940594	8.721570565467854	499.56458349255024
496.295477074263	8.714788761932642	499.5657889323616
496.29138810275174	8.720690895851323	499.5658457653217
496.2963607996478	8.714719894495577	499.5673690166492
496.2998373158816	8.712636544578082	499.5678487752308
496.300333448165	8.718314751547702	499.5686596774274
496.30389973232104	8.71345803763999	499.5686596774274
495.5099035640095	11.319058072851417	500.0
495.17907244713047	10.59350333397655	500.0
492.64591927561725	13.972749529251892	500.0
491.287493791398	14.945397984166298	500.0
488.03382527902704	17.02803145663243	500.0
486.95547270564447	17.262819285786264	500.0
486.99472435194167	16.75907971330824	499.58877310414994
486.8559939290463	16.17431905868586	495.9923293284756
487.52701925439067	15.60193900353405	496.8092398507012
488.0252367712781	15.120919895592802	497.2654126932139
488.1944520962736	14.794938397682563	496.55192109736697
488.4560698432727	14.247865673678186	495.28693510147053
488.96677430222667	13.823955960321989	496.07793960057825
489.2134803872565	13.578174760106855	495.8661850203914
489.463528728054	13.252057292551573	495.5348620908346
489.7643178713336	12.90342345052723	495.28191781382736
490.1475548991577	12.665893474380118	495.62615907622944
490.4704870614706	12.40577756170907	496.0076504923834
490.7167721021178	12.215767165322465	496.1628273094168
490.99230676416977	12.000676412132234	496.4083518945649
491.1593456106999	11.842631943127358	496.4622123233367
491.4026560848469	11.662024181562261	496.6115560813899
491.53105823507855	11.653976059440764	496.7073829640426
491.60243064568203	11.556059529901818	496.707142488578
491.8243925965596	11.34653818891907	496.73567591521316
491.95625999972725	11.218990390646733	496.7809124102537
492.0983580125046	11.123058774166314	496.9171291393081
492.21830678990835	11.006803848544656	496.9513772221623
492.3365483825848	10.918977344587407	496.9749114682161
492.4719899411976	10.811776333548968	497.06360811121016
492.6239768544859	10.694491928912461	497.27426778157036
492.65896762356505	10.68640223267074	497.2654126932139
492.75413977214725	10.598760992963458	497.28312286992684
492.891506536049	10.5009553488395	497.36193209629533
493.0414218721314	10.398578286957608	497.4461332007729
493.0937545421902	10.411678475612003	497.46038117701937
493.2237406103447	10.304583763359469	497.5400372393926
493.3287936137801	10.20818057152082	497.5731249601277
493.4236464450074	10.138635488086857	497.5835949572138
493.48006338293436	10.095669690939365	497.6195750021013
493.53703683620125	10.086161897346276	497.665242429132
493.5693455113454	10.059374214565214	497.66241364618344
493.65182083007534	9.982606072344836	497.66156041144563
493.71133445691066	9.967668412384523	497.7061712297033
493.8109372877834	9.88890584118831	497.7377035939079
493.9267641739777	9.7943730415784	497.82524527896226
493.9685692632452	9.807378326387656	497.8556821751652
494.02053612905956	9.767129102823802	497.9085313904703
494.09258804282877	9.713925678796798	497.9511361791077
494.1107250072084	9.732478764395344	497.95610330219813
494.1739395616462	9.675829319648246	498.0049702161369
494.22260369701183	9.629225999941005	498.0455153528342
494.2341394625073	9.626098083827573	498.0504491543042
494.31156818920556	9.550705005188465	498.1203733340607
494.3240998618574	9.549313710492056	498.12859573339415
494.3832724650384	9.490409101121058	498.15130362162483
494.4485222783765	9.438469071813937	498.19039361167654
494.47783587174155	9.445033765277925	498.254372826066
494.5158732386713	9.43941970745734	498.2665037943848
494.5263102169262	9.443718046747659	498.26772670365625
494.55758353878304	9.405055936065033	498.2676701606627
494.59161831613335	9.375626461801758	498.2805803450574
494.6356229059418	9.356375474769406	498.34387413263227
494.6792775946542	9.330513915126708	498.38527724286223
494.72746023137546	9.287064029624352	498.38865382557333
494.77786088475375	9.24140186801032	498.4014062569404
494.79680461166254	9.24562640199323	498.4053518748957
494.8190646268214	9.247559799664478	498.41912894643013
494.81736232299124	9.270060950120836	498.4322434167572
494.87180323794445	9.224682497226889	498.4712037275422
494.8288943905955	9.352618871235405	498.4756507805848
494.84166270188365	9.37783811032164	498.50954001824226
494.87625403964273	9.349758636806325	498.5483206005466
494.8605508192386	9.38025669057832	498.545997923763
494.90008965250155	9.3512973631056	498.57347422828207
494.9527605171233	9.30348977390775	498.60376914299235
495.00310552229274	9.253592200358376	498.63125307263255
495.0194202068443	9.261553902459504	498.6451595067305
495.0429557626997	9.242317577839977	498.66159810447743
495.05603997743174	9.247524752376739	498.67822504859316
495.0784905831499	9.23208999955101	498.6812506686407
495.09902654618156	9.231408335773155	498.6905318685193
495.11694165810917	9.21495621903284	498.70254827194316
495.1560642343026	9.178559903629312	498.71025194758255
495.21219759885196	9.130906242214474	498.72629524868273
495.2425463594233	9.103597294406079	498.734967376434
495.2542601052918	9.110624255854106	498.7541929239765
495.2719972818079	9.113307630476701	498.75775288230966
495.2752439938291	9.120626111062325	498.76923388760804
495.3085961665022	9.090635369589295	498.78708904074915
495.3359112009891	9.065199333476823	498.800050133265
495.3506422811202	9.050631741939007	498.8208822328799
495.3812580287714	9.022807200660333	498.8396384361117
495.4010046352745	9.003504803067093	498.8544566946245
495.4147240890254	9.00729857807653	498.86114859064617
495.43454150805303	8.989294441942985	498.8751337233512
495.4587413125527	8.966772244358172	498.8851364227474
495.4876956795917	8.938541127797913	498.8906555947755
495.5023116417366	8.925138563008748	498.9012618070677
495.5396123276245	8.889931665500873	498.91919151128155
495.5582711506561	8.877719315591536	498.9418124708855
495.5818533995954	8.854110752461116	498.9578914168324
495.5507487304559	8.926506876588164	498.9586372980721
495.5446130911528	8.95863927425238	498.96519353536655
495.5656814696547	8.935258320004397	498.97299259238076
495.59043674621637	8.912644758150602	498.9835318742587
495.6009589760606	8.909892635999238	498.9989611549422
495.6206936525255	8.889591863912466	499.01830807721336
495.63567177182614	8.878466122649415	499.0205420095969
495.66089338771127	8.855428369663747	499.0320066370357
495.67087350293997	8.863649268105654	499.04599960360736
495.68554597787414	8.848094192958863	499.047007621277
495.70226166857907	8.841159655297654	499.0593629076539
495.69871933604435	8.85452700152432	499.0630579668009
495.7040077319837	8.858667739326751	499.07007380047247
495.7186471205924	8.844164301574741	499.0766685907221
495.7349758683923	8.826909370116418	499.0908630879586
495.7359211444309	8.84455285138557	499.1025262757462
495.75679564614916	8.826097114710398	499.11884580690696
495.77850508358677	8.803610023465225	499.1382475735659
495.798044675226	8.783735807475217	499.14976209387225
495.81349358791454	8.769244318101428	499.1621508903995
495.829138142922	8.750547945418418	499.17134200493837
495.85090264235976	8.729338855217044	499.18358496029305
495.8606640303541	8.737335492701556	499.19705429519297
495.86568690836066	8.736856380241514	499.19828195607056
495.88127665191337	8.72039584341128	499.19862121998614
495.89684358845875	8.704206386779463	499.2009235434132
495.8993729320681	8.733581380794003	499.21442203091107
495.8840594150638	8.783165345151712	499.23017420024615
495.87788155196625	8.79421262969346	499.23190929775615
495.90028341774143	8.772002922162697	499.24713737320405
495.8906192729187	8.796399732473587	499.25092341420975
495.90346335032496	8.79212399923726	499.2610028694993
495.9179710525939	8.775432318838924	499.2724269249231
495.9186836557624	8.791344966207857	499.2796307675267
495.93021848944	8.79004838181354	499.28492078197394
495.9196455606339	8.802228120520622	499.2911408772601
495.9208106551716	8.815482652146201	499.2952177959509
495.92981072707806	8.805670732653821	499.29763348103984
495.9495190963709	8.78711320462749	499.30211294740946
495.9515097013297	8.784546028492318	499.3051452930514
495.96501453863164	8.771618643579828	499.3094589715563
495.9591692942434	8.796141478083493	499.3114256752847
495.97282791679453	8.782199152588742	499.3173881278599
495.9836045384196	8.780867989693263	499.3322201094235
495.99742594633136	8.767232080556338	499.3412728693138
496.0054178625328	8.761261168493794	499.3405341742465
496.0172136619036	8.754778753561657	499.3344769628894
496.03596212963754	8.736440103615056	499.34438129861996
496.0338113102706	8.759374312870262	499.3482208557649
496.03047009486676	8.775203682771958	499.3507724900934
496.01952780277105	8.808414078017451	499.3509019027322
496.00800443761597	8.837212972951598	499.35180691589943
496.0138016283927	8.837836867831962	499.3558929622879
496.02703290151146	8.820097569462865	499.361224653294
496.03818389517863	8.805569910360822	499.36801138837427
496.04408091644	8.806494851177122	499.37769888014384
496.0553865225282	8.793000893940011	499.3817462242781
496.0513411145025	8.814110074829047	499.38503400408234
496.0535522916875	8.81783927037452	499.3876376580725
496.0686249645396	8.802717619733471	499.3922346289761
496.07243602917293	8.812277437818533	499.39808404384456
496.08500243664815	8.799646329370983	499.4004659256917
496.0874807429556	8.803876490093543	499.4030129349617
496.07752105757356	8.835190033921197	499.4063175658818
496.07094875372314	8.861289654662171	499.4143694423067
496.07332956961744	8.860156693996776	499.4182230857753
496.090504905537	8.840266246876082	499.4220353451274
496.0852619165576	8.851214697169347	499.4240498457935
496.0942895590005	8.842853454485343	499.4285626482553
496.10206871942955	8.83978787002539	499.4296051244339
496.0935417081388	8.860416688817132	499.4298149865077
496.08206933982757	8.892816257223183	499.4319576438869
496.0608823287905	8.931463991030423	499.4343611166263
